,X_axis,Y_axis
3903,3903,0.7295081967213115
3904,3904,0.7295774647887324
3905,3905,0.7299027137736815
3906,3906,0.7299718454056822
3907,3907,0.7300409416581372
3908,3908,0.730110002558199
3909,3909,0.7304347826086957
3910,3910,0.7307593965737663
3911,3911,0.7310838445807771
3912,3912,0.731408126756964
3913,3913,0.7314767501277466
3914,3914,0.7318007662835249
3915,3915,0.7321246169560777
3916,3916,0.732193004850651
3917,3917,0.7325165900969882
3918,3918,0.7328400102066854
3919,3919,0.7331632653061224
3920,3920,0.7332313185411885
3921,3921,0.7335543090260072
3922,3922,0.7336222278868213
3923,3923,0.7336901121304791
3924,3924,0.7337579617834394
3925,3925,0.7338257768721345
3926,3926,0.7338935574229691
3927,3927,0.7342158859470469
3928,3928,0.734283532705523
3929,3929,0.7343511450381679
3930,3930,0.7346731111676418
3931,3931,0.7349949135300101
3932,3932,0.7353165522501907
3933,3933,0.735638027452974
3934,3934,0.735705209656925
3935,3935,0.7360264227642277
3936,3936,0.7363474726949454
3937,3937,0.7364144235652615
3938,3938,0.7367352119827367
3939,3939,0.7370558375634517
3940,3940,0.7373763004313626
3941,3941,0.7374429223744292
3942,3942,0.7377631245244738
3943,3943,0.7380831643002028
3944,3944,0.738149556400507
3945,3945,0.7384693360364927
3946,3946,0.7385355966556879
3947,3947,0.7386018237082067
3948,3948,0.7389212458850342
3949,3949,0.7389873417721519
3950,3950,0.739053404201468
3951,3951,0.7391194331983806
3952,3952,0.7394384012142676
3953,3953,0.7397572078907435
3954,3954,0.7398230088495575
3955,3955,0.7401415571284126
3956,3956,0.7402072276977508
3957,3957,0.7400202122283982
3958,3958,0.7403384693104319
3959,3959,0.7404040404040404
3960,3960,0.7402171168896743
3961,3961,0.740535083291267
3962,3962,0.7408528892253343
3963,3963,0.7411705348133198
3964,3964,0.7412358133669609
3965,3965,0.7415532022188603
3966,3966,0.7418704310562138
3967,3967,0.7421875
3968,3968,0.7422524565381708
3969,3969,0.7423173803526448
3970,3970,0.7421304457315537
3971,3971,0.7424471299093656
3972,3972,0.7427636546690158
3973,3973,0.742828384499245
3974,3974,0.7431446540880503
3975,3975,0.7432092555331992
3976,3976,0.7435252703042494
3977,3977,0.7438411261940674
3978,3978,0.7441568233224428
3979,3979,0.7444723618090452
3980,3980,0.7447877417734238
3981,3981,0.7451029633350076
3982,3982,0.7451669595782073
3983,3983,0.7454819277108434
3984,3984,0.7457967377666248
3985,3985,0.7458605117912694
3986,3986,0.7461750689741661
3987,3987,0.7464894684052157
3988,3988,0.7468037102030584
3989,3989,0.7468671679197995
3990,3990,0.7469305938361313
3991,3991,0.7472444889779559
3992,3992,0.7475582268970699
3993,3993,0.7478718077115674
3994,3994,0.7481852315394243
3995,3995,0.7484984984984985
3996,3996,0.7485614210657994
3997,3997,0.748624312156078
3998,3998,0.7489372343085772
3999,3999,0.74925
4000,4000,0.7495626093476631
4001,4001,0.7496251874062968
4002,4002,0.7499375468398701
4003,4003,0.7502497502497503
4004,4004,0.750561797752809
4005,4005,0.7506240639041438
4006,4006,0.7509358622410781
4007,4007,0.750748502994012
4008,4008,0.7505612372162634
4009,4009,0.7503740648379053
4010,4010,0.7504363001745201
4011,4011,0.7507477567298105
4012,4012,0.75080986792923
4013,4013,0.7508719481813653
4014,4014,0.75093399750934
4015,4015,0.7512450199203188
4016,4016,0.7515558874782176
4017,4017,0.7516177202588352
4018,4018,0.7514307041552625
4019,4019,0.7514925373134328
4020,4020,0.7515543397164884
4021,4021,0.7518647439085032
4022,4022,0.752174993785732
4023,4023,0.7522365805168986
4024,4024,0.7522981366459627
4025,4025,0.7526080476900149
4026,4026,0.752917804817482
4027,4027,0.752979145978153
4028,4028,0.7530404566890048
4029,4029,0.7531017369727047
4030,4030,0.7531629868518978
4031,4031,0.7532242063492064
4032,4032,0.7532853954872304
4033,4033,0.7530986613782846
4034,4034,0.7531598513011153
4035,4035,0.7532210109018831
4036,4036,0.753034431508546
4037,4037,0.7530955918771669
4038,4038,0.753404307997029
4039,4039,0.7537128712871287
4040,4040,0.7540212818609255
4041,4041,0.7543295398317664
4042,4042,0.7546376453128865
4043,4043,0.7546983184965381
4044,4044,0.7550061804697157
4045,4045,0.7550667325753831
4046,4046,0.7548801581418334
4047,4047,0.7551877470355731
4048,4048,0.7552482094344283
4049,4049,0.7553086419753087
4050,4050,0.7556158973093063
4051,4051,0.7559230009871668
4052,4052,0.7562299531211448
4053,4053,0.7565367538233844
4054,4054,0.7568434032059186
4055,4055,0.7571499013806706
4056,4056,0.7574562484594528
4057,4057,0.7575160177427304
4058,4058,0.7575757575757576
4059,4059,0.7578817733990147
4060,4060,0.7581876385126816
4061,4061,0.758493353028065
4062,4062,0.7587989170563623
4063,4063,0.7591043307086615
4064,4064,0.759409594095941
4065,4065,0.7597147073290703
4066,4066,0.7600196705188099
4067,4067,0.7603244837758112
4068,4068,0.7606291472106168
4069,4069,0.7609336609336609
4070,4070,0.7612380250552689
4071,4071,0.7615422396856582
4072,4072,0.7618463049349374
4073,4073,0.7619047619047619
4074,4074,0.7622085889570552
4075,4075,0.7622669283611384
4076,4076,0.7625705175374049
4077,4077,0.762873957822462
4078,4078,0.7629320911988232
4079,4079,0.763235294117647
4080,4080,0.7635383484440088
4081,4081,0.7638412542871141
4082,4082,0.7641440117560617
4083,4083,0.7642017629774731
4084,4084,0.7645042839657282
4085,4085,0.7645619187469408
4086,4086,0.7648642035723024
4087,4087,0.7651663405088063
4088,4088,0.7654683296649547
4089,4089,0.7657701711491443
4090,4090,0.7658274260571988
4091,4091,0.7661290322580645
4092,4092,0.7664304910823357
4093,4093,0.7667318026380069
4094,4094,0.7667887667887668
4095,4095,0.76708984375
4096,4096,0.7673907737368807
4097,4097,0.7676915568570034
4098,4098,0.767992193217858
4099,4099,0.7682926829268293
4100,4100,0.7685930260911973
4101,4101,0.7688932228181375
4102,4102,0.769193273214721
4103,4103,0.7694931773879142
4104,4104,0.7697929354445798
4105,4105,0.7700925474914759
4106,4106,0.7703920136352569
4107,4107,0.7706913339824732
4108,4108,0.7709905086395716
4109,4109,0.7710462287104622
4110,4110,0.7713451714911214
4111,4111,0.7714007782101168
4112,4112,0.7716994894237783
4113,4113,0.7719980554205154
4114,4114,0.7722964763061968
4115,4115,0.7725947521865889
4116,4116,0.7728928831673548
4117,4117,0.7731908693540553
4118,4118,0.7734887108521485
4119,4119,0.7737864077669903
4120,4120,0.7740839602038341
4121,4121,0.7741387675885493
4122,4122,0.7744360902255639
4123,4123,0.774733268671193
4124,4124,0.7750303030303031
4125,4125,0.7753271934076588
4126,4126,0.7756239399079234
4127,4127,0.7756782945736435
4128,4128,0.7759748123032211
4129,4129,0.7762711864406779
4130,4130,0.7765674170902929
4131,4131,0.776863504356244
4132,4132,0.7769174933462376
4133,4133,0.7769714562167392
4134,4134,0.77726723095526
4135,4135,0.7775628626692457
4136,4136,0.7776166304085086
4137,4137,0.7779120347994201
4138,4138,0.7782072964484175
4139,4139,0.7785024154589372
4140,4140,0.7785559043709249
4141,4141,0.7788507967165621
4142,4142,0.779145546705286
4143,4143,0.7794401544401545
4144,4144,0.7797346200241254
4145,4145,0.7800289435600579
4146,4146,0.7803231251507113
4147,4147,0.7806171648987463
4148,4148,0.7809110629067245
4149,4149,0.7812048192771084
4150,4150,0.7812575283064321
4151,4151,0.7815510597302505
4152,4152,0.7816036600048158
4153,4153,0.781656234954261
4154,4154,0.7819494584837545
4155,4155,0.7822425409047161
4156,4156,0.7825354823189801
4157,4157,0.7825877825877826
4158,4158,0.7828805001202213
4159,4159,0.7831730769230769
4160,4160,0.783465513097813
4161,4161,0.7835175396444017
4162,4162,0.7838097525822724
4163,4163,0.7841018251681076
4164,4164,0.7843937575030012
4165,4165,0.7844455112818051
4166,4166,0.7847372210223182
4167,4167,0.7850287907869482
4168,4168,0.7853202206764212
4169,4169,0.7856115107913669
4170,4170,0.7859026612323183
4171,4171,0.7861936720997124
4172,4172,0.7864845434938893
4173,4173,0.7867752755150934
4174,4174,0.787065868263473
4175,4175,0.7873563218390804
4176,4176,0.7876466363418722
4177,4177,0.7879368118717089
4178,4178,0.7882268485283561
4179,4179,0.7885167464114833
4180,4180,0.7888065056206649
4181,4181,0.788857006217121
4182,4182,0.7889074826679416
4183,4183,0.7891969407265774
4184,4184,0.7894862604540024
4185,4185,0.789775441949355
4186,4186,0.790064485311679
4187,4187,0.7903533906399236
4188,4188,0.7906421580329435
4189,4189,0.7909307875894988
4190,4190,0.7912192794082558
4191,4191,0.7915076335877863
4192,4192,0.7917958502265681
4193,4193,0.7918454935622318
4194,4194,0.7921334922526818
4195,4195,0.7924213536701621
4196,4196,0.7927090779127949
4197,4197,0.7927584564078133
4198,4198,0.7930459633246011
4199,4199,0.7930952380952381
4200,4200,0.793382527969531
4201,4201,0.7936696811042361
4202,4202,0.7939566975969545
4203,4203,0.794243577545195
4204,4204,0.7945303210463733
4205,4205,0.7945791726105563
4206,4206,0.7948657000237699
4207,4207,0.7949144486692015
4208,4208,0.7952007602755999
4209,4209,0.7954869358669834
4210,4210,0.7957729755402517
4211,4211,0.7960588793922128
4212,4212,0.7963446475195822
4213,4213,0.7966302800189843
4214,4214,0.7969157769869514
4215,4215,0.7972011385199241
4216,4216,0.7974863647142518
4217,4217,0.7975343764817449
4218,4218,0.7975823654894525
4219,4219,0.797867298578199
4220,4220,0.7981520966595593
4221,4221,0.7984367598294647
4222,4222,0.7987212881837557
4223,4223,0.7990056818181818
4224,4224,0.7990532544378698
4225,4225,0.7993374349266446
4226,4226,0.799384906553111
4227,4227,0.7996688741721855
4228,4228,0.7999527074958619
4229,4229,0.8002364066193853
4230,4230,0.8002836208934058
4231,4231,0.8003308128544423
4232,4232,0.8006142215922514
4233,4233,0.8006613131790269
4234,4234,0.8009445100354191
4235,4235,0.8012275731822474
4236,4236,0.8015105027141846
4237,4237,0.8017932987258141
4238,4238,0.8020759613116301
4239,4239,0.8023584905660377
4240,4240,0.802640886583353
4241,4241,0.802923149457803
4242,4242,0.8032052792835258
4243,4243,0.8034872761545712
4244,4244,0.8037691401648999
4245,4245,0.8040508714083844
4246,4246,0.8043324699788086
4247,4247,0.8046139359698682
4248,4248,0.8048952694751706
4249,4249,0.8051764705882353
4250,4250,0.8054575394024935
4251,4251,0.8057384760112888
4252,4252,0.8060192805078767
4253,4253,0.806064880112835
4254,4254,0.8063454759106933
4255,4255,0.806625939849624
4256,4256,0.806906272022551
4257,4257,0.8069516204790982
4258,4258,0.807231744540972
4259,4259,0.8075117370892019
4260,4260,0.8077915982163811
4261,4261,0.8078366963866729
4262,4262,0.8081163499882712
4263,4263,0.8081613508442776
4264,4264,0.8082063305978898
4265,4265,0.8082512892639475
4266,4266,0.8085305835481603
4267,4267,0.8085754451733833
4268,4268,0.808854532677442
4269,4269,0.8091334894613583
4270,4270,0.8094123156169515
4271,4271,0.8096910112359551
4272,4272,0.8099695764100164
4273,4273,0.8102480112306972
4274,4274,0.8105263157894737
4275,4275,0.8108044901777361
4276,4276,0.8108487257423428
4277,4277,0.8111266947171576
4278,4278,0.8114045337695723
4279,4279,0.8114485981308411
4280,4280,0.811726232188741
4281,4281,0.8117702008407286
4282,4282,0.8120476301657716
4283,4283,0.8123249299719888
4284,4284,0.8126021003500583
4285,4285,0.8128791413905739
4286,4286,0.8131560531840448
4287,4287,0.8134328358208955
4288,4288,0.8137094893914666
4289,4289,0.813986013986014
4290,4290,0.8142624096947099
4291,4291,0.8143056849953402
4292,4292,0.8143489401351036
4293,4293,0.8143921751280857
4294,4294,0.8146682188591385
4295,4295,0.8147113594040968
4296,4296,0.8149872003723528
4297,4297,0.8152629129827826
4298,4298,0.8153058850895557
4299,4299,0.8153488372093023
4300,4300,0.8156242734247849
4301,4301,0.8158995815899581
4302,4302,0.8161747617940971
4303,4303,0.8164498141263941
4304,4304,0.8167247386759582
4305,4305,0.816999535531816
4306,4306,0.8172742047829116
4307,4307,0.8175487465181058
4308,4308,0.8178231608261778
4309,4309,0.8178654292343387
4310,4310,0.8181396427742983
4311,4311,0.8184137291280148
4312,4312,0.8184558312079759
4313,4313,0.8184979137691237
4314,4314,0.8187717265353418
4315,4315,0.8188137164040779
4316,4316,0.8188556868195506
4317,4317,0.8191292264937471
4318,4318,0.8194026394998842
4319,4319,0.819675925925926
4320,4320,0.8199490858597547
4321,4321,0.8202221193891717
4322,4322,0.8202637057598889
4323,4323,0.820536540240518
4324,4324,0.8205780346820809
4325,4325,0.8208506703652335
4326,4326,0.821123180032355
4327,4327,0.8213955637707948
4328,4328,0.8214368214368214
4329,4329,0.8217090069284064
4330,4330,0.8219810667282382
4331,4331,0.8222530009233611
4332,4332,0.8225248096007385
4333,4333,0.8225657591139824
4334,4334,0.8228373702422145
4335,4335,0.8231088560885609
4336,4336,0.8231496426100992
4337,4337,0.8234209313047487
4338,4338,0.8234616271030192
4339,4339,0.8237327188940092
4340,4340,0.8237733241188666
4341,4341,0.8240442192538001
4342,4342,0.8243149896384987
4343,4343,0.824585635359116
4344,4344,0.8248561565017262
4345,4345,0.825126553152324
4346,4346,0.8253968253968254
4347,4347,0.8256669733210672
4348,4348,0.8257070590940446
4349,4349,0.8259770114942528
4350,4350,0.8262468398069409
4351,4351,0.8265165441176471
4352,4352,0.8267861245118309
4353,4353,0.8270555810748736
4354,4354,0.8273249138920781
4355,4355,0.8275941230486685
4356,4356,0.8276336929079642
4357,4357,0.827902707664066
4358,4358,0.8279421885753613
4359,4359,0.8282110091743119
4360,4360,0.8284797064893373
4361,4361,0.8285190279688216
4362,4362,0.8287875315150126
4363,4363,0.8290559120073328
4364,4364,0.8293241695303551
4365,4365,0.8295923041685753
4366,4366,0.8296313258529883
4367,4367,0.8298992673992674
4368,4368,0.8301670862897689
4369,4369,0.8304347826086956
4370,4370,0.8304735758407688
4371,4371,0.8305123513266239
4372,4372,0.8305511090784359
4373,4373,0.8308184727937814
4374,4374,0.8310857142857143
4375,4375,0.8313528336380256
4376,4376,0.8313913639479096
4377,4377,0.8314298766560073
4378,4378,0.8316967344142498
4379,4379,0.8317351598173516
4380,4380,0.8317735676786122
4381,4381,0.8320401643085349
4382,4382,0.8323066392881588
4383,4383,0.8325729927007299
4384,4384,0.8326111744583808
4385,4385,0.8326493388052896
4386,4386,0.832915431958058
4387,4387,0.8329535095715588
4388,4388,0.8332194121667806
4389,4389,0.8334851936218679
4390,4390,0.8335231154634479
4391,4391,0.8337887067395264
4392,4392,0.8340541770999317
4393,4393,0.8340919435593992
4394,4394,0.8343572241183163
4395,4395,0.8346223839854413
4396,4396,0.8346599954514442
4397,4397,0.8346975898135516
4398,4398,0.8349624914753353
4399,4399,0.835
4400,4400,0.8350374914792092
4401,4401,0.8353021353930031
4402,4402,0.8355666590960709
4403,4403,0.8358310626702997
4404,4404,0.8358683314415437
4405,4405,0.8361325465274626
4406,4406,0.8363966417063762
4407,4407,0.8366606170598911
4408,4408,0.8369244726695396
4409,4409,0.8369614512471655
4410,4410,0.8372251190206302
4411,4411,0.8374886672710788
4412,4412,0.8375254928619986
4413,4413,0.8377888536474852
4414,4414,0.8380520951302378
4415,4415,0.8383152173913043
4416,4416,0.8385782205116595
4417,4417,0.8386147578089633
4418,4418,0.83887757411179
4419,4419,0.8391402714932127
4420,4420,0.839402850033929
4421,4421,0.8396653098145636
4422,4422,0.8399276509156681
4423,4423,0.8401898734177216
4424,4424,0.84045197740113
4425,4425,0.8404880253050158
4426,4426,0.8407499435283488
4427,4427,0.8410117434507678
4428,4428,0.8412734251524046
4429,4429,0.8413092550790068
4430,4430,0.8415707515233581
4431,4431,0.8418321299638989
4432,4432,0.8420933904804873
4433,4433,0.8421290031574199
4434,4434,0.8421645997745209
4435,4435,0.8424256086564472
4436,4436,0.8426864998873113
4437,4437,0.8429472735466427
4438,4438,0.8432079297138996
4439,4439,0.8434684684684685
4440,4440,0.8437288898896644
4441,4441,0.8439891940567312
4442,4442,0.8442493810488408
4443,4443,0.8442844284428442
4444,4444,0.8445444319460067
4445,4445,0.844804318488529
4446,4446,0.8450640881493141
4447,4447,0.8453237410071942
4448,4448,0.8455832771409305
4449,4449,0.8458426966292135
4450,4450,0.8461019995506628
4451,4451,0.8463611859838275
4452,4452,0.8466202560071862
4453,4453,0.8466546924113156
4454,4454,0.8469135802469135
4455,4455,0.8471723518850988
4456,4456,0.8474310074040835
4457,4457,0.8474652310453118
4458,4458,0.847723704866562
4459,4459,0.8479820627802691
4460,4460,0.8482403048643802
4461,4461,0.8484984311967727
4462,4462,0.8487564418552543
4463,4463,0.8490143369175627
4464,4464,0.8492721164613661
4465,4465,0.8495297805642633
4466,4466,0.8497873293037833
4467,4467,0.8498209489704566
4468,4468,0.8498545535914075
4469,4469,0.8501118568232662
4470,4470,0.8501453813464549
4471,4471,0.850402504472272
4472,4472,0.8506595126313437
4473,4473,0.8509164059007599
4474,4474,0.8511731843575419
4475,4475,0.8512064343163539
4476,4476,0.8514630332812151
4477,4477,0.8514962036623492
4478,4478,0.851752623353427
4479,4479,0.8520089285714286
4480,4480,0.8522651193929927
4481,4481,0.8525211958946899
4482,4482,0.8525540932411332
4483,4483,0.8525869759143622
4484,4484,0.8528428093645485
4485,4485,0.8530985287561302
4486,4486,0.8533541341653667
4487,4487,0.8536096256684492
4488,4488,0.8538650033415014
4489,4489,0.8541202672605791
4490,4490,0.8541527499443331
4491,4491,0.8541852181656278
4492,4492,0.854440240373915
4493,4493,0.8544726301735648
4494,4494,0.8547274749721914
4495,4495,0.854982206405694
4496,4496,0.8552368245496998
4497,4497,0.8554913294797688
4498,4498,0.8557457212713936
4499,4499,0.856
4500,4500,0.8560319928904688
4501,4501,0.8562860950688583
4502,4502,0.8565400843881856
4503,4503,0.8567939609236235
4504,4504,0.8568257491675916
4505,4505,0.8570794496227253
4506,4506,0.8573330374972266
4507,4507,0.857586512866016
4508,4508,0.8576180971390552
4509,4509,0.8578713968957872
4510,4510,0.8581245843493682
4511,4511,0.8583776595744681
4512,4512,0.8586306226456902
4513,4513,0.8586619406291538
4514,4514,0.8589147286821706
4515,4515,0.8589459698848538
4516,4516,0.8591985831303963
4517,4517,0.8594510845506862
4518,4518,0.8597034742199602
4519,4519,0.8599557522123894
4520,4520,0.8599867285998672
4521,4521,0.8602388323750553
4522,4522,0.860490824673889
4523,4523,0.8607427055702918
4524,4524,0.8609944751381216
4525,4525,0.861246133451171
4526,4526,0.8614976805831677
4527,4527,0.8617491166077739
4528,4528,0.8617796423051446
4529,4529,0.8620309050772627
4530,4530,0.8622820569410726
4531,4531,0.8625330979699912
4532,4532,0.8627840282373704
4533,4533,0.8630348478164975
4534,4534,0.8632855567805954
4535,4535,0.8635361552028219
4536,4536,0.8637866431562706
4537,4537,0.8640370207139709
4538,4538,0.8640669751046486
4539,4539,0.8643171806167401
4540,4540,0.8645672759304118
4541,4541,0.86481726111845
4542,4542,0.8650671362535769
4543,4543,0.8653169014084507
4544,4544,0.8655665566556656
4545,4545,0.8658161020677518
4546,4546,0.8660655377171762
4547,4547,0.8663148636763413
4548,4548,0.8663442514838426
4549,4549,0.8665934065934066
4550,4550,0.8668424522083059
4551,4551,0.867091388400703
4552,4552,0.8671205798374698
4553,4553,0.8673693456302152
4554,4554,0.8676180021953896
4555,4555,0.8678665496049166
4556,4556,0.8681149879306561
4557,4557,0.8683633172444054
4558,4558,0.8686115376178987
4559,4559,0.8686403508771929
4560,4560,0.8686691515018636
4561,4561,0.8689171416045594
4562,4562,0.8691650230111768
4563,4563,0.8694127957931639
4564,4564,0.8696604600219058
4565,4565,0.8699080157687253
4566,4566,0.8701554631048829
4567,4567,0.8704028021015762
4568,4568,0.8706500328299409
4569,4569,0.8708971553610503
4570,4570,0.8711441697659156
4571,4571,0.8713910761154856
4572,4572,0.8716378744806472
4573,4573,0.8718845649322257
4574,4574,0.8721311475409836
4575,4575,0.8721590909090909
4576,4576,0.8724055057898187
4577,4577,0.872433377020533
4578,4578,0.8726796243721336
4579,4579,0.8729257641921397
4580,4580,0.8731717965509714
4581,4581,0.8734177215189873
4582,4582,0.8736635391664849
4583,4583,0.8739092495636999
4584,4584,0.874154852780807
4585,4585,0.8744003488879197
4586,4586,0.8746457379550905
4587,4587,0.8748910200523103
4588,4588,0.8749182828502942
4589,4589,0.8749455337690631
4590,4590,0.8751905902853409
4591,4591,0.8754355400696864
4592,4592,0.8754626605704333
4593,4593,0.8754897692642577
4594,4594,0.8755168661588684
4595,4595,0.8757615317667538
4596,4596,0.8760060909288666
4597,4597,0.8760330578512396
4598,4598,0.8760600130463144
4599,4599,0.8763043478260869
4600,4600,0.8765485763964356
4601,4601,0.8765754019991309
4602,4602,0.8766022159461221
4603,4603,0.8768462206776716
4604,4604,0.8770901194353963
4605,4605,0.8771168041684759
4606,4606,0.8773605383112655
4607,4607,0.8776041666666666
4608,4608,0.8778476893035365
4609,4609,0.8778741865509762
4610,4610,0.8781175450010844
4611,4611,0.8783607979184735
4612,4612,0.8786039453717754
4613,4613,0.8788469874295622
4614,4614,0.8790899241603467
4615,4615,0.8793327556325823
4616,4616,0.8795754819146632
4617,4617,0.8796015591165006
4618,4618,0.8796276250270622
4619,4619,0.8796536796536797
4620,4620,0.8796797230036788
4621,4621,0.8799221116399827
4622,4622,0.8801643954142332
4623,4623,0.8804065743944637
4624,4624,0.8804324324324324
4625,4625,0.880674448767834
4626,4626,0.8809163604927599
4627,4627,0.8811581676750216
4628,4628,0.881399870382372
4629,4629,0.8814254859611231
4630,4630,0.8816670265601382
4631,4631,0.8819084628670121
4632,4632,0.8821497949492769
4633,4633,0.8823910228744065
4634,4634,0.8826321467098166
4635,4635,0.8826574633304572
4636,4636,0.8826827690317015
4637,4637,0.8827080638206123
4638,4638,0.8829489114033197
4639,4639,0.8829741379310345
4640,4640,0.8829993535875889
4641,4641,0.8830245583800086
4642,4642,0.8832651303036829
4643,4643,0.8835055986218777
4644,4644,0.883745963401507
4645,4645,0.8839862247094274
4646,4646,0.8842263826124381
4647,4647,0.8842512908777969
4648,4648,0.8844912884491288
4649,4649,0.8845161290322581
4650,4650,0.884755966458826
4651,4651,0.8849957007738607
4652,4652,0.8852353320438426
4653,4653,0.8852599914052428
4654,4654,0.8854994629430719
4655,4655,0.8855240549828178
4656,4656,0.885763366974447
4657,4657,0.886002576212967
4658,4658,0.8862416827645417
4659,4659,0.886480686695279
4660,4660,0.8867195880712293
4661,4661,0.8869583869583869
4662,4662,0.8871970834226892
4663,4663,0.8872212692967409
4664,4664,0.887459807073955
4665,4665,0.8874839262751821
4666,4666,0.8877223055496036
4667,4667,0.8879605826906598
4668,4668,0.8881987577639752
4669,4669,0.8884368308351178
4670,4670,0.8886748019695997
4671,4671,0.8889126712328768
4672,4672,0.8891504386903488
4673,4673,0.8893881044073598
4674,4674,0.8896256684491979
4675,4675,0.8898631308810949
4676,4676,0.889886679495403
4677,4677,0.8901239846088072
4678,4678,0.8903611882880957
4679,4679,0.8905982905982905
4680,4680,0.890835291604358
4681,4681,0.8910721913712089
4682,4682,0.8913089899636985
4683,4683,0.89133219470538
4684,4684,0.8915688367129135
4685,4685,0.8918053777208707
4686,4686,0.892041817793898
4687,4687,0.8922781569965871
4688,4688,0.892301130304969
4689,4689,0.8923240938166311
4690,4690,0.8925602217011298
4691,4691,0.8927962489343564
4692,4692,0.8930321755806521
4693,4693,0.8930549637835534
4694,4694,0.8930777422790203
4695,4695,0.893313458262351
4696,4696,0.8935490738769427
4697,4697,0.8937845891868881
4698,4698,0.8940200042562247
4699,4699,0.8940425531914894
4700,4700,0.8942778132312273
4701,4701,0.8945129732028924
4702,4702,0.8947480331703168
4703,4703,0.8949829931972789
4704,4704,0.8952178533475027
4705,4705,0.8954526136846579
4706,4706,0.8956872742723603
4707,4707,0.8957094307561597
4708,4708,0.8959439371416437
4709,4709,0.8959660297239915
4710,4710,0.8962003820844832
4711,4711,0.8964346349745331
4712,4712,0.8966687884574581
4713,4713,0.8966907085277895
4714,4714,0.8969247083775186
4715,4715,0.8969465648854962
4716,4716,0.8971804112783549
4717,4717,0.897202204323866
4718,4718,0.8974358974358975
4719,4719,0.8976694915254237
4720,4720,0.8979029866553696
4721,4721,0.8981363828886065
4722,4722,0.8983696802879526
4723,4723,0.8983911939034717
4724,4724,0.8986243386243387
4725,4725,0.8988573846804909
4726,4726,0.8990903321345463
4727,4727,0.8993231810490694
4728,4728,0.8995559314865722
4729,4729,0.8997885835095137
4730,4730,0.9000211371803002
4731,4731,0.9002535925612849
4732,4732,0.9004859497147687
4733,4733,0.9007182087029996
4734,4734,0.9009503695881732
4735,4735,0.9011824324324325
4736,4736,0.9012032932235592
4737,4737,0.9012241452089489
4738,4738,0.9014560033762398
4739,4739,0.9016877637130801
4740,4740,0.9019194262813752
4741,4741,0.9021509911429777
4742,4742,0.902382458359688
4743,4743,0.9026138279932546
4744,4744,0.9028451001053741
4745,4745,0.9028655710071639
4746,4746,0.9028860332841795
4747,4747,0.9031171019376579
4748,4748,0.903348073278585
4749,4749,0.9033684210526316
4750,4750,0.9035992422647864
4751,4751,0.9038299663299664
4752,4752,0.9038501998737639
4753,4753,0.9040807740849811
4754,4754,0.9043112513144059
4755,4755,0.9045416316232128
4756,4756,0.9047719150725247
4757,4757,0.9050021017234132
4758,4758,0.9052321916368985
4759,4759,0.9054621848739496
4760,4760,0.9056920814954842
4761,4761,0.9059218815623687
4762,4762,0.9061515851354188
4763,4763,0.9063811922753988
4764,4764,0.906610703043022
4765,4765,0.9068401174989509
4766,4766,0.907069435703797
4767,4767,0.9070889261744967
4768,4768,0.907318096036905
4769,4769,0.9075471698113208
4770,4770,0.9077761475581639
4771,4771,0.9080050293378038
4772,4772,0.9082338152105593
4773,4773,0.9084625052366988
4774,4774,0.9086910994764398
4775,4775,0.9089195979899497
4776,4776,0.9091480008373456
4777,4777,0.9091670154876518
4778,4778,0.9093952709771919
4779,4779,0.9096234309623431
4780,4780,0.9098514955030328
4781,4781,0.9100794646591385
4782,4782,0.9103073384904872
4783,4783,0.9105351170568562
4784,4784,0.9107628004179729
4785,4785,0.9109903886335144
4786,4786,0.9112178817631085
4787,4787,0.9114452798663325
4788,4788,0.9116725830027146
4789,4789,0.9118997912317328
4790,4790,0.9121269046128156
4791,4791,0.9123539232053423
4792,4792,0.9125808470686417
4793,4793,0.9128076762619941
4794,4794,0.9130344108446298
4795,4795,0.9132610508757297
4796,4796,0.9134875964144257
4797,4797,0.913505627344727
4798,4798,0.9137320275057303
4799,4799,0.9139583333333333
4800,4800,0.9139762549468861
4801,4801,0.9142024156601416
4802,4802,0.9144284821986258
4803,4803,0.9144462947543713
4804,4804,0.9144640998959417
4805,4805,0.9146899708697461
4806,4806,0.9149157478676929
4807,4807,0.9151414309484193
4808,4808,0.9153670201705136
4809,4809,0.9155925155925156
4810,4810,0.9158179172729163
4811,4811,0.9160432252701579
4812,4812,0.9162684396426345
4813,4813,0.9164935604486913
4814,4814,0.9167185877466252
4815,4815,0.9169435215946844
4816,4816,0.9171683620510691
4817,4817,0.9173931091739311
4818,4818,0.9176177630213738
4819,4819,0.9178423236514522
4820,4820,0.9178593652769135
4821,4821,0.9178763998340937
4822,4822,0.9181007671573709
4823,4823,0.9183250414593698
4824,4824,0.9183419689119171
4825,4825,0.9185661002900953
4826,4826,0.9187901388025689
4827,4827,0.9190140845070423
4828,4828,0.9192379374611721
4829,4829,0.9194616977225673
4830,4830,0.9196853653487891
4831,4831,0.9199089403973509
4832,4832,0.9201324229257191
4833,4833,0.9203558129913115
4834,4834,0.9205791106514994
4835,4835,0.9208023159636063
4836,4836,0.921025428984908
4837,4837,0.9212484497726333
4838,4838,0.9214713783839636
4839,4839,0.9214876033057852
4840,4840,0.9215038215244784
4841,4841,0.9217265592730277
4842,4842,0.9219492050381994
