,X_axis,Y_axis
3927,3927,0.7515274949083504
3928,3928,0.7515907355561211
3929,3929,0.7519083969465649
3930,3930,0.7522258967183922
3931,3931,0.7525432349949135
3932,3932,0.7528604118993135
3933,3933,0.7531774275546518
3934,3934,0.7529860228716645
3935,3935,0.7527947154471545
3936,3936,0.7528575057150114
3937,3937,0.7531742001015744
3938,3938,0.7534907336887535
3939,3939,0.7538071065989848
3940,3940,0.7541233189545801
3941,3941,0.7544393708777271
3942,3942,0.7545016484909967
3943,3943,0.7545638945233266
3944,3944,0.7548795944233206
3945,3945,0.7551951343132286
3946,3946,0.7552571573346846
3947,3947,0.7550658561296859
3948,3948,0.7553811091415549
3949,3949,0.7556962025316456
3950,3950,0.7557580359402682
3951,3951,0.7558198380566802
3952,3952,0.7558816089046294
3953,3953,0.7561962569549823
3954,3954,0.7565107458912769
3955,3955,0.7568250758341759
3956,3956,0.7568865301996462
3957,3957,0.7569479535118747
3958,3958,0.7572619348320283
3959,3959,0.7575757575757576
3960,3960,0.7576369603635446
3961,3961,0.7579505300353356
3962,3962,0.7582639414584911
3963,3963,0.758577194752775
3964,3964,0.7586380832282472
3965,3965,0.7589510842158346
3966,3966,0.7592639274010587
3967,3967,0.7595766129032258
3968,3968,0.7596371882086168
3969,3969,0.7599496221662468
3970,3970,0.7600100730294637
3971,3971,0.7603222557905337
3972,3972,0.760382582431412
3973,3973,0.7604428787116255
3974,3974,0.7607547169811321
3975,3975,0.7610663983903421
3976,3976,0.7613779230575811
3977,3977,0.7616892911010558
3978,3978,0.762000502638854
3979,3979,0.7623115577889448
3980,3980,0.7626224566691786
3981,3981,0.7629331993972878
3982,3982,0.7632437860908863
3983,3983,0.7635542168674698
3984,3984,0.7638644918444165
3985,3985,0.76392373306573
3986,3986,0.764233759719087
3987,3987,0.7645436308926781
3988,3988,0.7648533467034344
3989,3989,0.7651629072681704
3990,3990,0.7654723127035831
3991,3991,0.7657815631262525
3992,3992,0.7660906586526421
3993,3993,0.7663995993990986
3994,3994,0.7667083854818523
3995,3995,0.7665165165165165
3996,3996,0.7668251188391293
3997,3997,0.7668834417208604
3998,3998,0.7671917979494873
3999,3999,0.7675
4000,4000,0.767808047988003
4001,4001,0.7681159420289855
4002,4002,0.7684236822383212
4003,4003,0.7687312687312687
4004,4004,0.7690387016229713
4005,4005,0.7690963554667998
4006,4006,0.7691539805340654
4007,4007,0.7689620758483033
4008,4008,0.76901970566226
4009,4009,0.7690773067331671
4010,4010,0.7691348790825231
4011,4011,0.7694416749750748
4012,4012,0.7694991278345378
4013,4013,0.7695565520677629
4014,4014,0.7693648816936488
4015,4015,0.7694223107569721
4016,4016,0.7697286532237989
4017,4017,0.7700348432055749
4018,4018,0.7703408808161234
4019,4019,0.7706467661691542
4020,4020,0.7709524993782642
4021,4021,0.7712580805569369
4022,4022,0.7715635098185434
4023,4023,0.7718687872763419
4024,4024,0.7716770186335403
4025,4025,0.7717337307501242
4026,4026,0.7720387385150236
4027,4027,0.772343594836147
4028,4028,0.7726482998262596
4029,4029,0.7727047146401985
4030,4030,0.7727611014636566
4031,4031,0.7730654761904762
4032,4032,0.7733696999752045
4033,4033,0.7734258800198315
4034,4034,0.7737298636926889
4035,4035,0.7737859266600595
4036,4036,0.773841961852861
4037,4037,0.774145616641902
4038,4038,0.7744491210695716
4039,4039,0.7745049504950495
4040,4040,0.7745607522890373
4041,4041,0.7746165264720435
4042,4042,0.77491961414791
4043,4043,0.7749752720079129
4044,4044,0.7752781211372064
4045,4045,0.7755808205635195
4046,4046,0.7753891771682728
4047,4047,0.7754446640316206
4048,4048,0.775747098048901
4049,4049,0.7758024691358024
4050,4050,0.7758578128857072
4051,4051,0.7761599210266535
4052,4052,0.7764618800888231
4053,4053,0.7767636901825358
4054,4054,0.7770653514180025
4055,4055,0.7773668639053254
4056,4056,0.7776682277544984
4057,4057,0.7777230162641695
4058,4058,0.7780241438778024
4059,4059,0.7783251231527094
4060,4060,0.7786259541984732
4061,4061,0.7789266371245692
4062,4062,0.7792271720403643
4063,4063,0.7795275590551181
4064,4064,0.7798277982779828
4065,4065,0.779881947860305
4066,4066,0.7799360708138677
4067,4067,0.7799901671583087
4068,4068,0.7800442369132465
4069,4069,0.7803439803439803
4070,4070,0.7806435765168264
4071,4071,0.7809430255402751
4072,4072,0.7812423275227105
4073,4073,0.7815414825724104
4074,4074,0.7815950920245399
4075,4075,0.781648675171737
4076,4076,0.7819475104243316
4077,4077,0.7822461991172143
4078,4078,0.7822995832311841
4079,4079,0.7825980392156863
4080,4080,0.7828963489340848
4081,4081,0.7831945124938755
4082,4082,0.7834925300024492
4083,4083,0.7835455435847208
4084,4084,0.783843329253366
4085,4085,0.7841409691629956
4086,4086,0.7844384634206019
4087,4087,0.7847358121330724
4088,4088,0.7850330154071901
4089,4089,0.7853300733496332
4090,4090,0.7853825470545099
4091,4091,0.7856793743890518
4092,4092,0.7857317371121427
4093,4093,0.7860283341475329
4094,4094,0.7860805860805861
4095,4095,0.7861328125
4096,4096,0.7861850134244569
4097,4097,0.7864812103465105
4098,4098,0.7867772627470114
4099,4099,0.7870731707317074
4100,4100,0.7873689344062423
4101,4101,0.787664553876158
4102,4102,0.7879600292468926
4103,4103,0.7880116959064327
4104,4104,0.7883069427527406
4105,4105,0.7886020457866537
4106,4106,0.7888970051132214
4107,4107,0.7891918208373905
4108,4108,0.7894864930640059
4109,4109,0.7895377128953771
4110,4110,0.7895889078083191
4111,4111,0.7896400778210116
4112,4112,0.7896912229516169
4113,4113,0.7897423432182791
4114,4114,0.7900364520048603
4115,4115,0.7903304178814383
4116,4116,0.7906242409521497
4117,4117,0.7909179213210297
4118,4118,0.7912114590920126
4119,4119,0.791504854368932
4120,4120,0.7917981072555205
4121,4121,0.7918486171761281
4122,4122,0.7918991025951977
4123,4123,0.7919495635305529
4124,4124,0.7922424242424242
4125,4125,0.7925351429956374
4126,4126,0.7925854131330264
4127,4127,0.7923934108527132
4128,4128,0.7926858803584403
4129,4129,0.7929782082324455
4130,4130,0.7932703945775841
4131,4131,0.7935624394966118
4132,4132,0.7938543430921848
4133,4133,0.7939042089985486
4134,4134,0.7937122128174123
4135,4135,0.7937620889748549
4136,4136,0.7938119410200628
4137,4137,0.7941034316094732
4138,4138,0.7943947813481518
4139,4139,0.7946859903381642
4140,4140,0.7947355711180875
4141,4141,0.7950265572187349
4142,4142,0.7953174028481776
4143,4143,0.7953667953667953
4144,4144,0.795416164053076
4145,4145,0.7957067052580801
4146,4146,0.7959971063419339
4147,4147,0.796046287367406
4148,4148,0.7960954446854663
4149,4149,0.7963855421686747
4150,4150,0.7964345940737172
4151,4151,0.7967244701348748
4152,4152,0.7967734168071274
4153,4153,0.7968223399133365
4154,4154,0.7971119133574007
4155,4155,0.7971607314725698
4156,4156,0.7974500841953331
4157,4157,0.7974987974987975
4158,4158,0.7975474873767733
4159,4159,0.7978365384615385
4160,4160,0.7981254506128335
4161,4161,0.7981739548294089
4162,4162,0.7984626471294739
4163,4163,0.7987512007684918
4164,4164,0.7985594237695078
4165,4165,0.7988478156505041
4166,4166,0.7991360691144709
4167,4167,0.7994241842610365
4168,4168,0.7997121611897338
4169,4169,0.8
4170,4170,0.8002877007911772
4171,4171,0.800575263662512
4172,4172,0.800862688713156
4173,4173,0.8009103977000479
4174,4174,0.8009580838323354
4175,4175,0.8012452107279694
4176,4176,0.8015322001436438
4177,4177,0.8018190521780756
4178,4178,0.8021057669298876
4179,4179,0.8023923444976077
4180,4180,0.8026787849796699
4181,4181,0.802725968436155
4182,4182,0.8030121922065503
4183,4183,0.8030592734225621
4184,4184,0.8033452807646356
4185,4185,0.8036311514572384
4186,4186,0.8039168855982803
4187,4187,0.8042024832855779
4188,4188,0.8044879446168537
4189,4189,0.8047732696897375
4190,4190,0.8050584586017657
4191,4191,0.805104961832061
4192,4192,0.805389935606964
4193,4193,0.8054363376251789
4194,4194,0.8057210965435042
4195,4195,0.8060057197330791
4196,4196,0.806290207290922
4197,4197,0.8063363506431634
4198,4198,0.8066206239580852
4199,4199,0.8066666666666666
4200,4200,0.8069507260176149
4201,4201,0.8069966682532127
4202,4202,0.8072805139186295
4203,4203,0.80732635585157
4204,4204,0.8076099881093936
4205,4205,0.8076557299096528
4206,4206,0.8079391490373188
4207,4207,0.8077471482889734
4208,4208,0.8077928248990259
4209,4209,0.8080760095011876
4210,4210,0.8083590596057944
4211,4211,0.808641975308642
4212,4212,0.808687396154759
4213,4213,0.8087327954437589
4214,4214,0.8090154211150652
4215,4215,0.8092979127134725
4216,4216,0.809580270334361
4217,4217,0.8096254148885728
4218,4218,0.8096705380421901
4219,4219,0.8099526066350711
4220,4220,0.8102345415778252
4221,4221,0.8105163429654192
4222,4222,0.8107980108927303
4223,4223,0.8110795454545454
4224,4224,0.8111242603550296
4225,4225,0.8114055844770468
4226,4226,0.8114502010882423
4227,4227,0.8114947965941344
4228,4228,0.811539371009695
4229,4229,0.8115839243498818
4230,4230,0.8113921058851336
4231,4231,0.8114366729678639
4232,4232,0.8117174580675643
4233,4233,0.8117619272555503
4234,4234,0.811806375442739
4235,4235,0.8118508026440038
4236,4236,0.8118952088742034
4237,4237,0.8121755545068429
4238,4238,0.8124557678697806
4239,4239,0.8127358490566038
4240,4240,0.8127800047158689
4241,4241,0.8128241395568129
4242,4242,0.8131039358944143
4243,4243,0.8133836003770029
4244,4244,0.8134275618374558
4245,4245,0.8134715025906736
4246,4246,0.8137508829762186
4247,4247,0.814030131826742
4248,4248,0.8140738997411155
4249,4249,0.8143529411764706
4250,4250,0.814631851329099
4251,4251,0.8146754468485419
4252,4252,0.8149541500117564
4253,4253,0.814997649271274
4254,4254,0.8152761457109283
4255,4255,0.8155545112781954
4256,4256,0.8158327460653042
4257,4257,0.8158759981211836
4258,4258,0.8159192298661657
4259,4259,0.815962441314554
4260,4260,0.8162403191739028
4261,4261,0.8162834350070389
4262,4262,0.8165611072015013
4263,4263,0.8168386491557224
4264,4264,0.8168815943728018
4265,4265,0.8166901078293484
4266,4266,0.8167330677290837
4267,4267,0.816776007497657
4268,4268,0.8170531740454439
4269,4269,0.8173302107728337
4270,4270,0.8176071177710138
4271,4271,0.8178838951310862
4272,4272,0.8181605429440674
4273,4273,0.8184370613008891
4274,4274,0.8184795321637427
4275,4275,0.8185219831618334
4276,4276,0.8183306055646481
4277,4277,0.8186068256194483
4278,4278,0.8188829165692919
4279,4279,0.8189252336448598
4280,4280,0.8192011212333566
4281,4281,0.8194768799626343
4282,4282,0.8197525099229512
4283,4283,0.8200280112044818
4284,4284,0.8198366394399067
4285,4285,0.8198786747550163
4286,4286,0.8201539538138558
4287,4287,0.820429104477612
4288,4288,0.8207041268360923
4289,4289,0.820979020979021
4290,4290,0.8212537869960382
4291,4291,0.8212954333643989
4292,4292,0.821337060330771
4293,4293,0.8213786679087098
4294,4294,0.8216530849825379
4295,4295,0.8216945996275605
4296,4296,0.8217360949499651
4297,4297,0.8215449046067939
4298,4298,0.8215864154454524
4299,4299,0.8216279069767441
4300,4300,0.8219018832829574
4301,4301,0.8221757322175732
4302,4302,0.8224494538693935
4303,4303,0.8227230483271375
4304,4304,0.8227642276422764
4305,4305,0.8230376219228983
4306,4306,0.823310889250058
4307,4307,0.8235840297121634
4308,4308,0.8238570433975401
4309,4309,0.8241299303944316
4310,4310,0.8244026907909998
4311,4311,0.8246753246753247
4312,4312,0.8249478321354046
4313,4313,0.8249884098284654
4314,4314,0.825260718424102
4315,4315,0.8253012048192772
4316,4316,0.8253416724577253
4317,4317,0.8256137100509495
4318,4318,0.825654086594119
4319,4319,0.8256944444444444
4320,4320,0.8257347836149039
4321,4321,0.8257751041184637
4322,4322,0.8260467268100856
4323,4323,0.82631822386679
4324,4324,0.8263583815028902
4325,4325,0.826629680998613
4326,4326,0.8269008550959094
4327,4327,0.8271719038817006
4328,4328,0.8272118272118272
4329,4329,0.8272517321016166
4330,4330,0.8275225121219117
4331,4331,0.8275623268698061
4332,4332,0.8278329102238634
4333,4333,0.8278726349792339
4334,4334,0.8281430219146482
4335,4335,0.8284132841328413
4336,4336,0.8284528475905003
4337,4337,0.8284923928077456
4338,4338,0.8285319197971883
4339,4339,0.8288018433179724
4340,4340,0.828841280810873
4341,4341,0.8291110087517273
4342,4342,0.8293806124798526
4343,4343,0.8296500920810314
4344,4344,0.8299194476409666
4345,4345,0.8301886792452831
4346,4346,0.8304577869795261
4347,4347,0.8307267709291628
4348,4348,0.8309956311795815
4349,4349,0.8312643678160919
4350,4350,0.831303148701448
4351,4351,0.8313419117647058
4352,4352,0.8313806570181485
4353,4353,0.8316490583371612
4354,4354,0.8319173363949484
4355,4355,0.8319559228650137
4356,4356,0.8319944916226761
4357,4357,0.8322625057365765
4358,4358,0.8320715760495526
4359,4359,0.8321100917431192
4360,4360,0.8319192845677597
4361,4361,0.8317285648784961
4362,4362,0.8319963327985331
4363,4363,0.8320348304307974
4364,4364,0.8323024054982818
4365,4365,0.8323408153916628
4366,4366,0.8321502175406458
4367,4367,0.8321886446886447
4368,4368,0.8324559395742733
4369,4369,0.8327231121281464
4370,4370,0.8329901624342255
4371,4371,0.833028362305581
4372,4372,0.8330665447061514
4373,4373,0.8333333333333334
4374,4374,0.8333714285714285
4375,4375,0.8336380255941499
4376,4376,0.8336760338131141
4377,4377,0.8337140246687985
4378,4378,0.833980360812971
4379,4379,0.8342465753424657
4380,4380,0.8342844099520658
4381,4381,0.8345504335919671
4382,4382,0.8345881816107689
4383,4383,0.8348540145985401
4384,4384,0.8348916761687571
4385,4385,0.8349293205654355
4386,4386,0.8349669478003191
4387,4387,0.8347766636280766
4388,4388,0.8350421508316245
4389,4389,0.8350797266514807
4390,4390,0.8351172853564108
4391,4391,0.8351548269581056
4392,4392,0.8354199863419076
4393,4393,0.8354574419663177
4394,4394,0.8357224118316269
4395,4395,0.8357597816196543
4396,4396,0.8355697066181488
4397,4397,0.8353797180536607
4398,4398,0.835644464651057
4399,4399,0.8356818181818182
4400,4400,0.8359463758236765
4401,4401,0.836210813266697
4402,4402,0.8362480127186009
4403,4403,0.8365122615803815
4404,4404,0.8365493757094211
4405,4405,0.8365864729913755
4406,4406,0.8368504651690493
4407,4407,0.8368874773139746
4408,4408,0.8369244726695396
4409,4409,0.8367346938775511
4410,4410,0.8367717070958967
4411,4411,0.8370353581142339
4412,4412,0.8372988896442329
4413,4413,0.8375623017671047
4414,4414,0.8378255945639864
4415,4415,0.838088768115942
4416,4416,0.8381254244962645
4417,4417,0.8381620642824807
4418,4418,0.8384249830278343
4419,4419,0.8386877828054299
4420,4420,0.8387242705270301
4421,4421,0.8387607417458164
4422,4422,0.8387971964729821
4423,4423,0.8390596745027125
4424,4424,0.8393220338983051
4425,4425,0.8393583370989607
4426,4426,0.8396205105037271
4427,4427,0.8398825654923215
4428,4428,0.8399187175434636
4429,4429,0.8397291196388262
4430,4430,0.8399909726923945
4431,4431,0.8402527075812274
4432,4432,0.8405143243852922
4433,4433,0.8405502931889941
4434,4434,0.840586245772266
4435,4435,0.8408476104598738
4436,4436,0.8411088573360379
4437,4437,0.8413699864803966
4438,4438,0.8416309979725163
4439,4439,0.8418918918918918
4440,4440,0.8421526683179464
4441,4441,0.8424133273300315
4442,4442,0.8426738690074275
4443,4443,0.8429342934293429
4444,4444,0.8431946006749156
4445,4445,0.843229869545659
4446,4446,0.8432651225545311
4447,4447,0.8433003597122302
4448,4448,0.8433355810294448
4449,4449,0.8433707865168539
4450,4450,0.8434059761851269
4451,4451,0.8434411500449236
4452,4452,0.8434763081068942
4453,4453,0.8437359676695105
4454,4454,0.8439955106621774
4455,4455,0.8442549371633752
4456,4456,0.8445142472515145
4457,4457,0.8445491251682369
4458,4458,0.8448082529715183
4459,4459,0.8450672645739911
4460,4460,0.8453261600537996
4461,4461,0.8455849394890184
4462,4462,0.8458436029576518
4463,4463,0.8461021505376344
4464,4464,0.8463605823068309
4465,4465,0.8466188983430363
4466,4466,0.8468770987239759
4467,4467,0.846911369740376
4468,4468,0.846945625419557
4469,4469,0.8472035794183446
4470,4470,0.8472377544173563
4471,4471,0.8474955277280859
4472,4472,0.8477531857813548
4473,4473,0.8477872150201162
4474,4474,0.8480446927374302
4475,4475,0.8483020554066131
4476,4476,0.8485593031047577
4477,4477,0.8485931219294328
4478,4478,0.8486269256530475
4479,4479,0.8488839285714286
4480,4480,0.8491408167819683
4481,4481,0.8493975903614458
4482,4482,0.8494311844746821
4483,4483,0.8494647636039251
4484,4484,0.8494983277591973
4485,4485,0.8497547926883638
4486,4486,0.850011143302875
4487,4487,0.8502673796791443
4488,4488,0.8503007351303186
4489,4489,0.8505567928730512
4490,4490,0.8505900690269428
4491,4491,0.8506233303650935
4492,4492,0.8508791453371912
4493,4493,0.8509123275478415
4494,4494,0.8511679644048943
4495,4495,0.8514234875444839
4496,4496,0.8516788970424728
4497,4497,0.8519341929746554
4498,4498,0.8521893754167593
4499,4499,0.8522222222222222
4500,4500,0.8522550544323484
4501,4501,0.8522878720568636
4502,4502,0.8523206751054853
4503,4503,0.8523534635879219
4504,4504,0.8523862375138734
4505,4505,0.8526409232134932
4506,4506,0.852895495895274
4507,4507,0.8531499556344276
4508,4508,0.8534043025060989
4509,4509,0.8536585365853658
4510,4510,0.8534692972733319
4511,4511,0.8532801418439716
4512,4512,0.8535342344338578
4513,4513,0.8535666814355339
4514,4514,0.8538205980066446
4515,4515,0.853852967227635
4516,4516,0.8541067079920301
4517,4517,0.8541389995573262
4518,4518,0.8543925647267094
4519,4519,0.8546460176991151
4520,4520,0.8548993585489936
4521,4521,0.8551525873507297
4522,4522,0.8554057041786425
4523,4523,0.8554376657824934
4524,4524,0.8554696132596685
4525,4525,0.8557224922669023
4526,4526,0.8559752595537884
4527,4527,0.8562279151943463
4528,4528,0.8564804592625304
4529,4529,0.8567328918322296
4530,4530,0.8565438093136173
4531,4531,0.8565754633715799
4532,4532,0.8568277079197
4533,4533,0.8570798411998235
4534,4534,0.8571113561190739
4535,4535,0.857363315696649
4536,4536,0.857615164205422
4537,4537,0.8576465403261349
4538,4538,0.8576779026217228
4539,4539,0.8579295154185022
4540,4540,0.8581810173970491
4541,4541,0.8584324086305593
4542,4542,0.8586836891921638
4543,4543,0.8589348591549296
4544,4544,0.8591859185918592
4545,4545,0.8594368675758909
4546,4546,0.8596877061798989
4547,4547,0.8597185576077396
4548,4548,0.8595295669377885
4549,4549,0.8597802197802198
4550,4550,0.8600307624697868
4551,4551,0.8602811950790861
4552,4552,0.8603118822754228
4553,4553,0.8605621431708388
4554,4554,0.8608122941822174
4555,4555,0.8608428446005267
4556,4556,0.8608733816107088
4557,4557,0.8611232996928477
4558,4558,0.8613731081377495
4559,4559,0.8614035087719298
4560,4560,0.8614338960754221
4561,4561,0.8616834721613328
4562,4562,0.8619329388560157
4563,4563,0.862182296231376
4564,4564,0.8624315443592552
4565,4565,0.8626806833114323
4566,4566,0.8629297131596234
4567,4567,0.8631786339754816
4568,4568,0.8634274458305975
4569,4569,0.8636761487964989
4570,4570,0.863924742944651
4571,4571,0.8641732283464567
4572,4572,0.863984255412202
4573,4573,0.8642326191517271
4574,4574,0.8644808743169399
4575,4575,0.8647290209790209
4576,4576,0.864977059209089
4577,4577,0.8652249890782001
4578,4578,0.8654728106573487
4579,4579,0.8657205240174672
4580,4580,0.8657498362802881
4581,4581,0.8657791357485815
4582,4582,0.8658084224307222
4583,4583,0.8660558464223386
4584,4584,0.8663031624863686
4585,4585,0.8665503706934148
4586,4586,0.8667974711140178
4587,4587,0.8668265039232781
4588,4588,0.8668555240793201
4589,4589,0.8671023965141612
4590,4590,0.8671313439337834
4591,4591,0.8673780487804879
4592,4592,0.8676246462007402
4593,4593,0.867653461036134
4594,4594,0.8676822633297062
4595,4595,0.86792863359443
4596,4596,0.8681748966717424
4597,4597,0.868421052631579
4598,4598,0.8684496629702109
4599,4599,0.8686956521739131
4600,4600,0.8689415344490328
4601,4601,0.8691873098652759
4602,4602,0.8694329784922876
4603,4603,0.8696785403996524
4604,4604,0.8699239956568947
4605,4605,0.8699522362136344
4606,4606,0.8699804645105275
4607,4607,0.8702256944444444
4608,4608,0.8704708179648514
4609,4609,0.8704989154013015
4610,4610,0.8707438733463457
4611,4611,0.8709887250650477
4612,4612,0.8712334706264904
4613,4613,0.8714781100996966
4614,4614,0.8717226435536295
4615,4615,0.8719670710571924
4616,4616,0.872211392679229
4617,4617,0.8724556084885232
4618,4618,0.87248322147651
4619,4619,0.8725108225108225
4620,4620,0.872538411599221
4621,4621,0.8727823453050627
4622,4622,0.873026173480424
4623,4623,0.8732698961937716
4624,4624,0.8735135135135135
4625,4625,0.8737570255079983
4626,4626,0.8740004322455155
4627,4627,0.8742437337942955
4628,4628,0.8742709008425146
4629,4629,0.8742980561555076
4630,4630,0.8745411358237961
4631,4631,0.8747841105354058
4632,4632,0.8750269803582992
4633,4633,0.8752697453603798
4634,4634,0.875512405609493
4635,4635,0.8755392579810182
4636,4636,0.875566098770757
4637,4637,0.8758085381630013
4638,4638,0.8760508730329812
4639,4639,0.8762931034482758
4640,4640,0.8763197586726998
4641,4641,0.8765618267987936
4642,4642,0.8768037906525953
4643,4643,0.8770456503014643
4644,4644,0.8772874058127018
4645,4645,0.8775290572535515
4646,4646,0.8775554120938239
4647,4647,0.8775817555938038
4648,4648,0.8778231877823188
4649,4649,0.8780645161290322
4650,4650,0.8783057407009245
4651,4651,0.8785468615649183
4652,4652,0.8787878787878788
4653,4653,0.8790287924366137
4654,4654,0.8792696025778732
4655,4655,0.8795103092783505
4656,4656,0.8797509126046811
4657,4657,0.8799914126234435
4658,4658,0.8802318094011591
4659,4659,0.8802575107296138
4660,4660,0.8804977472645356
4661,4661,0.8807378807378807
4662,4662,0.8809779112159554
4663,4663,0.8807890222984562
4664,4664,0.8808145766345123
4665,4665,0.8808401200171453
4666,4666,0.8810799228626527
4667,4667,0.8813196229648672
4668,4668,0.881559220389805
4669,4669,0.8817987152034261
4670,4670,0.8820381074716335
4671,4671,0.882277397260274
4672,4672,0.882516584635138
4673,4673,0.8827556696619597
4674,4674,0.8829946524064171
4675,4675,0.8832335329341318
4676,4676,0.8834723113106693
4677,4677,0.8837109876015391
4678,4678,0.8839495618721949
4679,4679,0.8839743589743589
4680,4680,0.8842127750480666
4681,4681,0.8842375053395984
4682,4682,0.8844757633995303
4683,4683,0.8845004269854825
4684,4684,0.8847385272145144
4685,4685,0.8849765258215962
4686,4686,0.885214422871773
4687,4687,0.8854522184300341
4688,4688,0.8856899125613137
4689,4689,0.8857142857142857
4690,4690,0.8859518226390961
4691,4691,0.8861892583120204
4692,4692,0.8864265927977839
4693,4693,0.8866638261610567
4694,4694,0.8866879659211928
4695,4695,0.8869250425894378
4696,4696,0.8871620183095593
4697,4697,0.8873988931460196
4698,4698,0.8876356671632262
4699,4699,0.8876595744680851
4700,4700,0.8878961922995108
4701,4701,0.8881327094853254
4702,4702,0.88836912608973
4703,4703,0.8886054421768708
4704,4704,0.8888416578108396
4705,4705,0.8890777730556736
4706,4706,0.8893137879753559
4707,4707,0.8893372982158029
4708,4708,0.8895731577829687
4709,4709,0.8895966029723992
4710,4710,0.8896200382084483
4711,4711,0.8896434634974533
4712,4712,0.889454699766603
4713,4713,0.8892660161221893
4714,4714,0.8892895015906681
4715,4715,0.8891009329940628
4716,4716,0.889124443502226
4717,4717,0.8889359898261976
4718,4718,0.8889595253231617
4719,4719,0.8891949152542373
4720,4720,0.8894302054649439
4721,4721,0.8896653960186361
4722,4722,0.8899004869786152
4723,4723,0.8901354784081287
4724,4724,0.8903703703703704
4725,4725,0.8906051629284808
4726,4726,0.8908398561455468
4727,4727,0.8908629441624365
4728,4728,0.8910974836117572
4729,4729,0.8913319238900634
4730,4730,0.891566265060241
4731,4731,0.8918005071851226
4732,4732,0.8920346503274879
4733,4733,0.8922686945500634
4734,4734,0.8925026399155227
4735,4735,0.8927364864864865
4736,4736,0.8927591302512139
4737,4737,0.8927817644575771
4738,4738,0.8930154040936906
4739,4739,0.8932489451476793
4740,4740,0.8934823876819237
4741,4741,0.8937157317587516
4742,4742,0.8939489774404386
4743,4743,0.8941821247892074
4744,4744,0.894204425711275
4745,4745,0.8942267172355668
4746,4746,0.8944596587318306
4747,4747,0.8946925021061499
4748,4748,0.8949252474205096
4749,4749,0.8949473684210526
4750,4750,0.8951799621132394
4751,4751,0.8954124579124579
4752,4752,0.8954344624447718
4753,4753,0.8956668068994531
4754,4754,0.8956887486855941
4755,4755,0.8955004205214466
4756,4756,0.8957326045827202
4757,4757,0.8959646910466582
4758,4758,0.8961966799747846
4759,4759,0.8964285714285715
4760,4760,0.8966603654694392
4761,4761,0.8968920621587568
4762,4762,0.8971236615578417
4763,4763,0.8973551637279596
4764,4764,0.8975865687303253
4765,4765,0.8976080570709191
4766,4766,0.8978393119362282
4767,4767,0.8978607382550335
4768,4768,0.8980918431537009
4769,4769,0.8983228511530398
4770,4770,0.8985537623139803
4771,4771,0.8987845766974015
4772,4772,0.8990152943641315
4773,4773,0.8992459153749476
4774,4774,0.8994764397905759
4775,4775,0.8997068676716918
4776,4776,0.8999371990789198
4777,4777,0.9001674340728338
4778,4778,0.9001883239171374
4779,4779,0.9002092050209205
4780,4780,0.9004392386530015
4781,4781,0.9006691760769553
4782,4782,0.9006899435500731
4783,4783,0.9009197324414716
4784,4784,0.9011494252873563
4785,4785,0.9013790221479314
4786,4786,0.9016085230833507
4787,4787,0.9018379281537177
4788,4788,0.9020672374190855
4789,4789,0.9022964509394572
4790,4790,0.9025255687747861
4791,4791,0.9027545909849749
4792,4792,0.9029835176298769
4793,4793,0.9030037546933667
4794,4794,0.9030239833159541
4795,4795,0.9030442035029191
4796,4796,0.903272878882635
4797,4797,0.9032930387661525
4798,4798,0.9035215669931236
4799,4799,0.90375
4800,4800,0.903978337846282
4801,4801,0.9042065805914202
4802,4802,0.9044347282948157
4803,4803,0.9046627810158201
4804,4804,0.9048907388137357
4805,4805,0.9051186017478152
4806,4806,0.9053463698772624
4807,4807,0.9055740432612313
4808,4808,0.9058016219588272
4809,4809,0.9058212058212058
4810,4810,0.9060486385366867
4811,4811,0.9062759767248545
4812,4812,0.9065032204446292
4813,4813,0.9067303697548816
4814,4814,0.9069574247144341
4815,4815,0.9071843853820598
4816,4816,0.9074112518164833
4817,4817,0.9076380240763803
4818,4818,0.9078647022203776
4819,4819,0.9080912863070539
4820,4820,0.9081103505496785
4821,4821,0.9081294068851099
4822,4822,0.9083557951482479
4823,4823,0.9085820895522388
4824,4824,0.9088082901554404
4825,4825,0.9090343970161624
4826,4826,0.9092604101926662
4827,4827,0.9094863297431649
4828,4828,0.9097121557258232
4829,4829,0.9099378881987578
4830,4830,0.9101635272200372
4831,4831,0.9103890728476821
4832,4832,0.9106145251396648
4833,4833,0.9106330161357055
4834,4834,0.9108583247156153
4835,4835,0.9108767576509512
4836,4836,0.9111019226793468
4837,4837,0.9113269946258785
4838,4838,0.9115519735482538
4839,4839,0.9117768595041322
4840,4840,0.9117950836604007
4841,4841,0.9120198265179678
4842,4842,0.9122444765641131
4843,4843,0.9124690338563171
4844,4844,0.9126934984520124
4845,4845,0.9129178704085844
4846,4846,0.9131421497833712
4847,4847,0.9133663366336634
4848,4848,0.9135904310167045
4849,4849,0.9138144329896907
4850,4850,0.9140383426097711
4851,4851,0.9142621599340478
4852,4852,0.9144858850195755
4853,4853,0.9147095179233622
4854,4854,0.9147270854788877
4855,4855,0.9147446457990115
4856,4856,0.9147621988882026
4857,4857,0.9147797447509263
4858,4858,0.9150030870549496
4859,4859,0.9152263374485596
4860,4860,0.9154494959884797
4861,4861,0.9156725627313863
4862,4862,0.9158955377339091
4863,4863,0.9161184210526315
4864,4864,0.9163412127440904
4865,4865,0.916563912864776
