,X_axis,Y_axis
2048,2048,0.37920937042459735
2049,2049,0.37902439024390244
2050,2050,0.378839590443686
2051,2051,0.3786549707602339
2052,2052,0.37895762299074526
2053,2053,0.3792599805258033
2054,2054,0.37907542579075426
2055,2055,0.37937743190661477
2056,2056,0.37967914438502676
2057,2057,0.37949465500485907
2058,2058,0.37979601748421565
2059,2059,0.3800970873786408
2060,2060,0.3803978651140223
2061,2061,0.38069835111542194
2062,2062,0.3809985458070771
2063,2063,0.3812984496124031
2064,2064,0.3811138014527845
2065,2065,0.3814133591481123
2066,2066,0.38171262699564584
2067,2067,0.38152804642166344
2068,2068,0.3813436442725955
2069,2069,0.38115942028985506
2070,2070,0.3809753742153549
2071,2071,0.3812741312741313
2072,2072,0.3810902074288471
2073,2073,0.3809064609450338
2074,2074,0.38072289156626504
2075,2075,0.38102119460500966
2076,2076,0.3808377467501204
2077,2077,0.38065447545717035
2078,2078,0.38047138047138046
2079,2079,0.38076923076923075
2080,2080,0.3805862566074003
2081,2081,0.3808837656099904
2082,2082,0.3811809889582333
2083,2083,0.3809980806142035
2084,2084,0.381294964028777
2085,2085,0.3811121764141898
2086,2086,0.3814087206516531
2087,2087,0.38122605363984674
2088,2088,0.38152225945428436
2089,2089,0.3813397129186603
2090,2090,0.381635581061693
2091,2091,0.381453154875717
2092,2092,0.3817486860965122
2093,2093,0.38204393505253104
2094,2094,0.38233890214797134
2095,2095,0.38263358778625955
2096,2096,0.3829279923700525
2097,2097,0.38322211630123926
2098,2098,0.3830395426393521
2099,2099,0.38333333333333336
2100,2100,0.3831508805330795
2101,2101,0.3834443387250238
2102,2102,0.38373751783166904
2103,2103,0.3835551330798479
2104,2104,0.3838479809976247
2105,2105,0.3841405508072175
2106,2106,0.38395823445657334
2107,2107,0.38425047438330173
2108,2108,0.3845424371740161
2109,2109,0.3848341232227488
2110,2110,0.38465182378019896
2111,2111,0.38446969696969696
2112,2112,0.38476100331282537
2113,2113,0.38505203405865657
2114,2114,0.38534278959810875
2115,2115,0.3856332703213611
2116,2116,0.3859234766178555
2117,2117,0.3862134088762984
2118,2118,0.38603114676734307
2119,2119,0.38632075471698113
2120,2120,0.3870815652993871
2121,2121,0.38737040527803956
2122,2122,0.3876589731512011
2123,2123,0.3884180790960452
2124,2124,0.3891764705882353
2125,2125,0.3894637817497648
2126,2126,0.3902209685002351
2127,2127,0.39097744360902253
2128,2128,0.3912635039924847
2129,2129,0.392018779342723
2130,2130,0.39277334584702017
2131,2131,0.39305816135084426
2132,2132,0.39381153305203936
2133,2133,0.39456419868791004
2134,2134,0.394847775175644
2135,2135,0.3951310861423221
2136,2136,0.39588207767898925
2137,2137,0.3961646398503274
2138,2138,0.39691444600280507
2139,2139,0.39766355140186915
2140,2140,0.3979448855674918
2141,2141,0.39869281045751637
2142,2142,0.3994400373308446
2143,2143,0.39972014925373134
2144,2144,0.40046620046620046
2145,2145,0.40121155638397016
2146,2146,0.4019562179785748
2147,2147,0.4027001862197393
2148,2148,0.40297812936249416
2149,2149,0.40325581395348836
2150,2150,0.40353324035332405
2151,2151,0.4038104089219331
2152,2152,0.4040873200185787
2153,2153,0.40436397400185703
2154,2154,0.40464037122969837
2155,2155,0.40538033395176254
2156,2156,0.4056560037088549
2157,2157,0.40593141797961074
2158,2158,0.40620657711903657
2159,2159,0.4064814814814815
2160,2160,0.4067561314206386
2161,2161,0.4070305272895467
2162,2162,0.4077669902912621
2163,2163,0.40850277264325324
2164,2164,0.40877598152424943
2165,2165,0.4090489381348107
2166,2166,0.4093216428241809
2167,2167,0.4095940959409594
2168,2168,0.4098662978331028
2169,2169,0.41059907834101383
2170,2170,0.4108705665591893
2171,2171,0.4116022099447514
2172,2172,0.41233317993557295
2173,2173,0.4126034958601656
2174,2174,0.4128735632183908
2175,2175,0.4131433823529412
2176,2176,0.41341295360587965
2177,2177,0.4132231404958678
2178,2178,0.41349242771913725
2179,2179,0.41376146788990825
2180,2180,0.41357175607519486
2181,2181,0.4138405132905591
2182,2182,0.4136509390746679
2183,2183,0.41346153846153844
2184,2184,0.4137299771167048
2185,2185,0.41354071363220496
2186,2186,0.41380887059899407
2187,2187,0.41361974405850094
2188,2188,0.4138876199177707
2189,2189,0.4136986301369863
2190,2190,0.4135098128708352
2191,2191,0.4137773722627737
2192,2192,0.41404468764249885
2193,2193,0.41385597082953507
2194,2194,0.41366742596810935
2195,2195,0.4139344262295082
2196,2196,0.41374601729631316
2197,2197,0.4140127388535032
2198,2198,0.4138244656662119
2199,2199,0.41409090909090907
2200,2200,0.41390277146751475
2201,2201,0.4141689373297003
2202,2202,0.4144348615524285
2203,2203,0.4147005444646098
2204,2204,0.41496598639455784
2205,2205,0.41477787851314596
2206,2206,0.4145899410965111
2207,2207,0.41440217391304346
2208,2208,0.41421457673155276
2209,2209,0.4144796380090498
2210,2210,0.41429217548620534
2211,2211,0.4141048824593128
2212,2212,0.4139177586985992
2213,2213,0.41418247515808493
2214,2214,0.4139954853273138
2215,2215,0.4138086642599278
2216,2216,0.41362201172755975
2217,2217,0.4138863841298467
2218,2218,0.41369986480396576
2219,2219,0.4135135135135135
2220,2220,0.41332733003151734
2221,2221,0.41314131413141314
2222,2222,0.41295546558704455
2223,2223,0.41321942446043164
2224,2224,0.4130337078651685
2225,2225,0.4132973944294699
2226,2226,0.4131118096093399
2227,2227,0.4129263913824057
2228,2228,0.4127411395244504
2229,2229,0.4125560538116592
2230,2230,0.41237113402061853
2231,2231,0.4121863799283154
2232,2232,0.41200179131213616
2233,2233,0.41181736794986573
2234,2234,0.4116331096196868
2235,2235,0.41144901610017887
2236,2236,0.4112650871703174
2237,2237,0.4110813226094727
2238,2238,0.41089772219740955
2239,2239,0.4107142857142857
2240,2240,0.4109772423025435
2241,2241,0.4112399643175736
2242,2242,0.41150245207311636
2243,2243,0.4117647058823529
2244,2244,0.4115812917594655
2245,2245,0.41184327693677647
2246,2246,0.41165999109924345
2247,2247,0.41147686832740216
2248,2248,0.4117385504668742
2249,2249,0.412
2250,2250,0.4118169702354509
2251,2251,0.4116341030195382
2252,2252,0.41145139813581894
2253,2253,0.41126885536823427
2254,2254,0.41108647450110863
2255,2255,0.41134751773049644
2256,2256,0.41160832964111654
2257,2257,0.41231178033658106
2258,2258,0.4125719344842851
2259,2259,0.41283185840707964
2260,2260,0.4130915524104379
2261,2261,0.41335101679929265
2262,2262,0.4140521431727795
2263,2263,0.41475265017667845
2264,2264,0.41501103752759383
2265,2265,0.4152691968225949
2266,2266,0.41552712836347594
2267,2267,0.41622574955908287
2268,2268,0.41692375495813133
2269,2269,0.41762114537444933
2270,2270,0.4183179216204315
2271,2271,0.41901408450704225
2272,2272,0.41970963484381874
2273,2273,0.41996481970096744
2274,2274,0.42021978021978024
2275,2275,0.4209138840070299
2276,2276,0.42160737812911725
2277,2277,0.4218612818261633
2278,2278,0.42255375164545855
2279,2279,0.4232456140350877
2280,2280,0.42393686979395
2281,2281,0.42418930762489043
2282,2282,0.4244415243101183
2283,2283,0.4246935201401051
2284,2284,0.424945295404814
2285,2285,0.4251968503937008
2286,2286,0.4254481853957149
2287,2287,0.42613636363636365
2288,2288,0.42638706858890346
2289,2289,0.42707423580786025
2290,2290,0.42732431252728065
2291,2291,0.42757417102966844
2292,2292,0.4282599215002181
2293,2293,0.42850915431560593
2294,2294,0.42919389978213507
2295,2295,0.4298780487804878
2296,2296,0.4305616020896822
2297,2297,0.4308093994778068
2298,2298,0.4310569812962157
2299,2299,0.43130434782608695
2300,2300,0.4315514993481095
2301,2301,0.4317984361424848
2302,2302,0.4320451584889275
2303,2303,0.4322916666666667
2304,2304,0.43253796095444685
2305,2305,0.4327840416305291
2306,2306,0.43346337234503685
2307,2307,0.4341421143847487
2308,2308,0.43438718059766135
2309,2309,0.43463203463203465
2310,2310,0.4353093898745132
2311,2311,0.43555363321799306
2312,2312,0.4357976653696498
2313,2313,0.43560933448573896
2314,2314,0.4354211663066955
2315,2315,0.43523316062176165
2316,2316,0.4350453172205438
2317,2317,0.43485763589301124
2318,2318,0.4346701164294955
2319,2319,0.43448275862068964
2320,2320,0.43429556225764754
2321,2321,0.43453919035314387
2322,2322,0.4343521308652604
2323,2323,0.4341652323580034
2324,2324,0.4344086021505376
2325,2325,0.4346517626827171
2326,2326,0.4344649763644177
2327,2327,0.43427835051546393
2328,2328,0.4340918849291541
2329,2329,0.43390557939914165
2330,2330,0.4337194337194337
2331,2331,0.43353344768439106
2332,2332,0.4337762537505358
2333,2333,0.43401885175664096
2334,2334,0.4342612419700214
2335,2335,0.4345034246575342
2336,2336,0.43431750106974754
2337,2337,0.4341317365269461
2338,2338,0.43394613082513894
2339,2339,0.4341880341880342
2340,2340,0.43400256300726187
2341,2341,0.43381725021349277
2342,2342,0.43363209560392657
2343,2343,0.43387372013651876
2344,2344,0.4341151385927505
2345,2345,0.4339300937766411
2346,2346,0.4337452066467831
2347,2347,0.43398637137989776
2348,2348,0.4338016177096637
2349,2349,0.43361702127659574
2350,2350,0.433432581880051
2351,2351,0.4336734693877551
2352,2352,0.43348916277093075
2353,2353,0.4333050127442651
2354,2354,0.4335456475583864
2355,2355,0.43378607809847197
2356,2356,0.4336020364870598
2357,2357,0.43341815097540287
2358,2358,0.4332344213649852
2359,2359,0.4330508474576271
2360,2360,0.432867429055485
2361,2361,0.43268416596104997
2362,2362,0.43292424883622516
2363,2363,0.43274111675126903
2364,2364,0.4325581395348837
2365,2365,0.4327979712595097
2366,2366,0.43303760033798055
2367,2367,0.43327702702702703
2368,2368,0.4335162515829464
2369,2369,0.4337552742616034
2370,2370,0.4335723323492197
2371,2371,0.433389544688027
2372,2372,0.4336283185840708
2373,2373,0.43344566133108675
2374,2374,0.43326315789473685
2375,2375,0.43308080808080807
2376,2376,0.43331931005469077
2377,2377,0.43313708999158956
2378,2378,0.43295502311895756
2379,2379,0.4331932773109244
2380,2380,0.43301133977320455
2381,2381,0.43282955499580184
2382,2382,0.43306756189676876
2383,2383,0.4337248322147651
2384,2384,0.4343815513626834
2385,2385,0.4350377200335289
2386,2386,0.4352744030163385
2387,2387,0.4355108877721943
2388,2388,0.43574717455002093
2389,2389,0.43598326359832634
2390,2390,0.4366373902132999
2391,2391,0.43729096989966554
2392,2392,0.4375261178437108
2393,2393,0.4377610693400167
2394,2394,0.43799582463465553
2395,2395,0.4386477462437396
2396,2396,0.4388819357530246
2397,2397,0.439115929941618
2398,2398,0.4397665694039183
2399,2399,0.44
2400,2400,0.4402332361516035
2401,2401,0.440466278101582
2402,2402,0.44111527257594674
2403,2403,0.4413477537437604
2404,2404,0.4415800415800416
2405,2405,0.44181213632585203
2406,2406,0.44204403822185295
2407,2407,0.4426910299003322
2408,2408,0.4429223744292237
2409,2409,0.44356846473029043
2410,2410,0.4437992534218167
2411,2411,0.44402985074626866
2412,2412,0.4442602569415665
2413,2413,0.44449047224523613
2414,2414,0.44472049689440996
2415,2415,0.445364238410596
2416,2416,0.4455937112122466
2417,2417,0.445822994210091
2418,2418,0.4464654816039686
2419,2419,0.4471074380165289
2420,2420,0.4473358116480793
2421,2421,0.4475639966969447
2422,2422,0.448204704911267
2423,2423,0.4484323432343234
2424,2424,0.4490721649484536
2425,2425,0.44929925803792253
2426,2426,0.4495261639884631
2427,2427,0.4497528830313015
2428,2428,0.4499794153972828
2429,2429,0.45020576131687245
2430,2430,0.4508432743726861
2431,2431,0.45148026315789475
2432,2432,0.4521167283189478
2433,2433,0.45234182415776497
2434,2434,0.4525667351129363
2435,2435,0.45320197044334976
2436,2436,0.4534263438654083
2437,2437,0.45365053322395404
2438,2438,0.45387453874538747
2439,2439,0.4545081967213115
2440,2440,0.4551413355182302
2441,2441,0.45536445536445536
2442,2442,0.4559967253376995
2443,2443,0.45662847790507366
2444,2444,0.4568507157464213
2445,2445,0.45666394112837283
2446,2446,0.4564773191663261
2447,2447,0.4562908496732026
2448,2448,0.4561045324622295
2449,2449,0.4563265306122449
2450,2450,0.45614035087719296
2451,2451,0.4563621533442088
2452,2452,0.45617611088463106
2453,2453,0.4559902200488998
2454,2454,0.4558044806517312
2455,2455,0.4556188925081433
2456,2456,0.4554334554334554
2457,2457,0.4552481692432872
2458,2458,0.45506303375355833
2459,2459,0.45528455284552843
2460,2460,0.4550995530272247
2461,2461,0.4553208773354996
2462,2462,0.45513601299228584
2463,2463,0.4549512987012987
2464,2464,0.45476673427991887
2465,2465,0.4545823195458232
2466,2466,0.4543980543169842
2467,2467,0.45421393841166935
2468,2468,0.45402997164844067
2469,2469,0.454251012145749
2470,2470,0.45406717927964385
2471,2471,0.4538834951456311
2472,2472,0.45369995956328346
2473,2473,0.45392077607113984
2474,2474,0.4541414141414141
2475,2475,0.45395799676898224
2476,2476,0.453774727492935
2477,2477,0.4539951573849879
2478,2478,0.45421540943929006
2479,2479,0.45403225806451614
2480,2480,0.45425231761386536
2481,2481,0.4540692989524577
2482,2482,0.45428916633105115
2483,2483,0.45450885668276975
2484,2484,0.45432595573440643
2485,2485,0.45454545454545453
2486,2486,0.45476477683956573
2487,2487,0.4545819935691318
2488,2488,0.45480112494977903
2489,2489,0.45461847389558235
2490,2490,0.45443596949016457
2491,2491,0.45425361155698235
2492,2492,0.4544725230645808
2493,2493,0.4542902967121091
2494,2494,0.45450901803607213
2495,2495,0.4543269230769231
2496,2496,0.45454545454545453
2497,2497,0.4543634907926341
2498,2498,0.4541816726690676
2499,2499,0.4544
2500,2500,0.45461815273890444
2501,2501,0.4548361310951239
2502,2502,0.4550539352776668
2503,2503,0.45527156549520764
2504,2504,0.4554890219560878
2505,2505,0.4553072625698324
2506,2506,0.4555245313123255
2507,2507,0.4557416267942584
2508,2508,0.4555599840573934
2509,2509,0.45577689243027886
2510,2510,0.4555953803265631
2511,2511,0.45581210191082805
2512,2512,0.4556307202546757
2513,2513,0.45544948289578363
2514,2514,0.4552683896620278
2515,2515,0.45548489666136727
2516,2516,0.45570123162495035
2517,2517,0.45552025416997616
2518,2518,0.4557364033346566
2519,2519,0.45555555555555555
2520,2520,0.4557715192383975
2521,2521,0.45598731165741474
2522,2522,0.45659928656361476
2523,2523,0.4568145800316957
2524,2524,0.45742574257425744
2525,2525,0.4580364212193191
2526,2526,0.45825089038385436
2527,2527,0.4584651898734177
2528,2528,0.45907473309608543
2529,2529,0.4596837944664032
2530,2530,0.46029237455551164
2531,2531,0.46050552922590837
2532,2532,0.4607185155941571
2533,2533,0.4613259668508287
2534,2534,0.46153846153846156
2535,2535,0.46175078864353314
2536,2536,0.4623571147024044
2537,2537,0.46296296296296297
2538,2538,0.4631744781410004
2539,2539,0.4633858267716535
2540,2540,0.4635970090515545
2541,2541,0.46380802517702596
2542,2542,0.4640188753440818
2543,2543,0.46462264150943394
2544,2544,0.46483300589390963
2545,2545,0.46543597800471326
2546,2546,0.4656458578720063
2547,2547,0.46585557299843017
2548,2548,0.46645743428795605
2549,2549,0.46705882352941175
2550,2550,0.46726773814190514
2551,2551,0.46786833855799376
2552,2552,0.4680767724245985
2553,2553,0.46867658574784654
2554,2554,0.4688845401174168
2555,2555,0.4690923317683881
2556,2556,0.469691044192413
2557,2557,0.4698983580922596
2558,2558,0.4704962876123486
2559,2559,0.470703125
2560,2560,0.47130027333073016
2561,2561,0.4715066354410617
2562,2562,0.4721030042918455
2563,2563,0.47230889235569423
2564,2564,0.4729044834307992
2565,2565,0.4734996102883866
2566,2566,0.4740942734709778
2567,2567,0.4742990654205608
2568,2568,0.47489295445698715
2569,2569,0.4750972762645914
2570,2570,0.47569039284325165
2571,2571,0.4762830482115086
2572,2572,0.4768752429071123
2573,2573,0.47746697746697747
2574,2574,0.47805825242718447
2575,2575,0.4782608695652174
2576,2576,0.47846332945285214
2577,2577,0.47905352986811484
2578,2578,0.4792555253974409
2579,2579,0.47945736434108527
2580,2580,0.4796590468810539
2581,2581,0.4798605731990705
2582,2582,0.4800619434765776
2583,2583,0.4806501547987616
2584,2584,0.48123791102514507
2585,2585,0.4814385150812065
2586,2586,0.48163896405102435
2587,2587,0.482225656877898
2588,2588,0.48242564696794127
2589,2589,0.4826254826254826
2590,2590,0.48321111539945966
2591,2591,0.4837962962962963
2592,2592,0.4843810258387968
2593,2593,0.484579799537394
2594,2594,0.484393063583815
2595,2595,0.48459167950693377
2596,2596,0.4844050827878321
2597,2597,0.48460354118552734
2598,2598,0.4844170834936514
2599,2599,0.4846153846153846
2600,2600,0.48481353325643983
2601,2601,0.48501152959262106
2602,2602,0.48520937379946216
2603,2603,0.48502304147465436
2604,2604,0.48483685220729367
2605,2605,0.48465080583269377
2606,2606,0.48484848484848486
2607,2607,0.48466257668711654
2608,2608,0.48447681103871215
2609,2609,0.4846743295019157
2610,2610,0.48487169666794333
2611,2611,0.4850689127105666
2612,2612,0.4852659778032912
2613,2613,0.4854628921193573
2614,2614,0.4852772466539197
2615,2615,0.48547400611620795
2616,2616,0.4856706152082537
2617,2617,0.48586707410236823
2618,2618,0.4856815578465063
2619,2619,0.4854961832061069
2620,2620,0.4853109500190767
2621,2621,0.4851258581235698
2622,2622,0.48494090735798706
2623,2623,0.4851371951219512
2624,2624,0.48495238095238097
2625,2625,0.48514851485148514
2626,2626,0.4853444994290065
2627,2627,0.4855403348554033
2628,2628,0.48573602130087484
2629,2629,0.48555133079847906
2630,2630,0.4853667806917522
2631,2631,0.48556231003039513
2632,2632,0.48575769084694265
2633,2633,0.4855732725892179
2634,2634,0.4853889943074004
2635,2635,0.48558421851289835
2636,2636,0.4854000758437618
2637,2637,0.4852160727824109
2638,2638,0.4854111405835544
2639,2639,0.48522727272727273
2640,2640,0.4850435441120788
2641,2641,0.48523845571536717
2642,2642,0.48543321982595533
2643,2643,0.4856278366111952
2644,2644,0.4854442344045369
2645,2645,0.4856386999244142
2646,2646,0.4858330185115225
2647,2647,0.4860271903323263
2648,2648,0.4862212155530389
2649,2649,0.48603773584905663
2650,2650,0.4858543945680875
2651,2651,0.4856711915535445
2652,2652,0.4858650584244252
2653,2653,0.4860587792012057
2654,2654,0.4862523540489642
2655,2655,0.4864457831325301
2656,2656,0.48626270229582236
2657,2657,0.4860797592174567
2658,2658,0.48627303497555474
2659,2659,0.4860902255639098
2660,2660,0.4859075535512965
2661,2661,0.48572501878287
2662,2662,0.485542621104018
2663,2663,0.48536036036036034
2664,2664,0.4851782363977486
2665,2665,0.48537134283570893
2666,2666,0.48556430446194226
2667,2667,0.48575712143928035
2668,2668,0.48594979393031096
2669,2669,0.4861423220973783
2670,2670,0.4867090977162112
2671,2671,0.4869011976047904
2672,2672,0.487467265245043
2673,2673,0.487658937920718
2674,2674,0.48785046728971965
2675,2675,0.4884155455904335
2676,2676,0.4886066492342174
2677,2677,0.48917102315160566
2678,2678,0.48973497573721536
2679,2679,0.4899253731343284
2680,2680,0.49011562849682955
2681,2681,0.49030574198359433
2682,2682,0.49086843086097653
2683,2683,0.4914307004470939
2684,2684,0.4919925512104283
2685,2685,0.49218168279970215
2686,2686,0.4923706736136956
2687,2687,0.49255952380952384
2688,2688,0.49274823354406844
2689,2689,0.4933085501858736
2690,2690,0.4938684503901895
2691,2691,0.4944279346210996
2692,2692,0.49498700334199774
2693,2693,0.4951744617668894
2694,2694,0.49536178107606677
2695,2695,0.49591988130563797
2696,2696,0.496477567667779
2697,2697,0.4970348406226835
2698,2698,0.4975917006298629
2699,2699,0.4981481481481482
2700,2700,0.4983339503887449
2701,2701,0.498519615099926
2702,2702,0.4987051424343322
2703,2703,0.4988905325443787
2704,2704,0.49907578558225507
2705,2705,0.4992609016999261
2706,2706,0.4994458810491319
2707,2707,0.49963072378138845
2708,2708,0.4998154300479882
2709,2709,0.5
2710,2710,0.50018443378827
2711,2711,0.5003687315634219
2712,2712,0.500552893475857
2713,2713,0.501105379513633
2714,2714,0.5016574585635359
2715,2715,0.5022091310751104
2716,2716,0.5027603974972396
2717,2717,0.5033112582781457
2718,2718,0.5038617138653917
2719,2719,0.5044117647058823
2720,2720,0.5045938993017273
2721,2721,0.5051432770022043
2722,2722,0.5056922511935366
2723,2723,0.5062408223201175
2724,2724,0.5067889908256881
2725,2725,0.5069699192956714
2726,2726,0.5075174184085075
2727,2727,0.5080645161290323
2728,2728,0.5086112128984976
2729,2729,0.5091575091575091
2730,2730,0.5097034053460271
2731,2731,0.5102489019033675
2732,2732,0.5104281009879253
2733,2733,0.5109729334308705
2734,2734,0.5115173674588666
2735,2735,0.5116959064327485
2736,2736,0.5118743149433687
2737,2737,0.512417823228634
2738,2738,0.5125958378970427
2739,2739,0.5131386861313869
2740,2740,0.5133163079168187
2741,2741,0.5138584974471189
2742,2742,0.5136711629602625
2743,2743,0.5134839650145773
2744,2744,0.5132969034608379
2745,2745,0.5134741442097597
2746,2746,0.513287222424463
2747,2747,0.5134643377001455
2748,2748,0.5132775554747181
2749,2749,0.5134545454545455
2750,2750,0.5136314067611778
2751,2751,0.5138081395348837
2752,2752,0.513621503814021
2753,2753,0.5134350036310821
2754,2754,0.5132486388384755
2755,2755,0.5134252539912917
2756,2756,0.5132390279289082
2757,2757,0.5130529369108049
2758,2758,0.5128669807901414
2759,2759,0.5126811594202898
2760,2760,0.5128576602680188
2761,2761,0.5130340333091963
2762,2762,0.5128483532392327
2763,2763,0.5126628075253257
2764,2764,0.5128390596745027
2765,2765,0.5126536514822849
2766,2766,0.5128297795446332
2767,2767,0.5130057803468208
2768,2768,0.5128205128205128
2769,2769,0.5126353790613718
2770,2770,0.512450378924576
2771,2771,0.5122655122655123
2772,2772,0.5120807789397764
2773,2773,0.5122566690699352
2774,2774,0.5120720720720721
2775,2775,0.5122478386167147
2776,2776,0.5124234785740007
2777,2777,0.5125989920806335
2778,2778,0.5127743792731199
2779,2779,0.5129496402877698
2780,2780,0.5131247752606976
2781,2781,0.51294033069734
2782,2782,0.5131153431548688
2783,2783,0.5129310344827587
2784,2784,0.5127468581687612
2785,2785,0.5129217516152189
2786,2786,0.5127377108001435
2787,2787,0.5129124820659972
2788,2788,0.512728576550735
2789,2789,0.5129032258064516
2790,2790,0.5130777499104263
2791,2791,0.5128939828080229
2792,2792,0.5130683852488364
2793,2793,0.513242662848962
2794,2794,0.5130590339892666
2795,2795,0.5128755364806867
2796,2796,0.5126921701823383
2797,2797,0.5125089349535382
2798,2798,0.5123258306538049
2799,2799,0.5125
2800,2800,0.5123170296322742
2801,2801,0.5121341898643826
2802,2802,0.5119514805565466
2803,2803,0.5117689015691869
2804,2804,0.5115864527629234
2805,2805,0.5117605131860299
2806,2806,0.5115781973637336
2807,2807,0.5113960113960114
2808,2808,0.5115699537201851
2809,2809,0.5113879003558719
2810,2810,0.5112059765208111
2811,2811,0.5113798008534851
2812,2812,0.5111980092428012
2813,2813,0.5110163468372424
2814,2814,0.5108348134991119
2815,2815,0.5106534090909091
2816,2816,0.5104721334753284
2817,2817,0.5102909865152591
2818,2818,0.5101099680737851
2819,2819,0.5102836879432624
2820,2820,0.510102800425381
2821,2821,0.5106307583274273
2822,2822,0.5108041091037903
2823,2823,0.5113314447592068
2824,2824,0.511858407079646
2825,2825,0.5120311394196745
2826,2826,0.5122037495578352
2827,2827,0.5123762376237624
2828,2828,0.5129020855425945
2829,2829,0.5130742049469965
2830,2830,0.5132462027552102
2831,2831,0.5134180790960452
2832,2832,0.5139428168019767
2833,2833,0.5144671841919548
2834,2834,0.5149911816578483
2835,2835,0.5151622002820875
2836,2836,0.5153330983433204
2837,2837,0.5155038759689923
2838,2838,0.5156745332863685
2839,2839,0.5161971830985915
2840,2840,0.5167194649771207
2841,2841,0.5172413793103449
2842,2842,0.5177629264861062
2843,2843,0.5179324894514767
2844,2844,0.5181019332161687
2845,2845,0.5186226282501757
2846,2846,0.5191429574991219
2847,2847,0.5196629213483146
2848,2848,0.5198315198315199
2849,2849,0.52
2850,2850,0.5201683619782532
2851,2851,0.520336605890603
2852,2852,0.5208552400981423
2853,2853,0.5213735108619482
2854,2854,0.5215411558669002
2855,2855,0.5217086834733894
2856,2856,0.5222261113055653
2857,2857,0.5223932820153954
2858,2858,0.5229101084295208
2859,2859,0.5230769230769231
2860,2860,0.5232436211114995
2861,2861,0.523759608665269
2862,2862,0.5242752357666783
2863,2863,0.5244413407821229
2864,2864,0.5246073298429319
2865,2865,0.5247732030704815
2866,2866,0.5249389605859783
2867,2867,0.5251046025104602
2868,2868,0.5252701289647961
2869,2869,0.5257839721254356
2870,2870,0.5259491466388018
2871,2871,0.5261142061281338
2872,2872,0.5266272189349113
2873,2873,0.5267919276270007
2874,2874,0.5269565217391304
2875,2875,0.5274687065368567
2876,2876,0.5276329509906152
2877,2877,0.5281445448227936
2878,2878,0.5283084404307051
2879,2879,0.5288194444444444
2880,2880,0.5289829920166609
2881,2881,0.529146426092991
2882,2882,0.5293097467915366
2883,2883,0.5298196948682385
2884,2884,0.5299826689774697
2885,2885,0.5304920304920305
2886,2886,0.5306546588153793
2887,2887,0.5311634349030471
2888,2888,0.5313257182416061
2889,2889,0.5314878892733564
2890,2890,0.5316499481148391
2891,2891,0.5318118948824343
2892,2892,0.532319391634981
2893,2893,0.532480995162405
2894,2894,0.5326424870466321
2895,2895,0.5328038674033149
2896,2896,0.5333103210217466
2897,2897,0.533816425120773
2898,2898,0.533977233528803
2899,2899,0.5341379310344827
2900,2900,0.5342985177524991
2901,2901,0.534803583735355
2902,2902,0.5349638305201516
2903,2903,0.5351239669421488
2904,2904,0.5352839931153184
2905,2905,0.5354439091534756
2906,2906,0.5352597179222566
2907,2907,0.5350756533700137
2908,2908,0.5352354761086284
2909,2909,0.5350515463917526
2910,2910,0.5352112676056338
2911,2911,0.5353708791208791
2912,2912,0.5355303810504635
2913,2913,0.5356897735072066
2914,2914,0.5355060034305318
2915,2915,0.5353223593964335
2916,2916,0.5354816592389441
2917,2917,0.5352981494174092
2918,2918,0.5351147653305927
2919,2919,0.5352739726027397
2920,2920,0.5354330708661418
2921,2921,0.5355920602327173
2922,2922,0.5357509408142319
2923,2923,0.5355677154582763
2924,2924,0.5357264957264958
2925,2925,0.5358851674641149
2926,2926,0.5357020840450973
2927,2927,0.5358606557377049
2928,2928,0.5356777057016047
2929,2929,0.5358361774744027
2930,2930,0.5359945411122484
2931,2931,0.5361527967257844
2932,2932,0.5359699965905217
2933,2933,0.5361281526925699
2934,2934,0.5359454855195911
2935,2935,0.5361035422343324
2936,2936,0.5362614913176711
2937,2937,0.5360789652825051
2938,2938,0.5358965634569581
2939,2939,0.5360544217687074
2940,2940,0.5358721523291398
2941,2941,0.5356900067980965
2942,2942,0.5358477743798845
2943,2943,0.5356657608695652
2944,2944,0.5358234295415959
2945,2945,0.5356415478615071
2946,2946,0.5354597896165593
2947,2947,0.5352781546811397
2948,2948,0.5354357409291285
2949,2949,0.5352542372881356
2950,2950,0.5350728566587597
2951,2951,0.535230352303523
2952,2952,0.5350491026075178
2953,2953,0.5352064996614759
2954,2954,0.5353637901861252
2955,2955,0.5355209742895806
2956,2956,0.5353398714913764
2957,2957,0.535158891142664
2958,2958,0.5353159851301115
2959,2959,0.535472972972973
2960,2960,0.5352921310368118
2961,2961,0.5354490209318028
2962,2962,0.5352683091461357
2963,2963,0.5350877192982456
2964,2964,0.5352445193929174
2965,2965,0.5357383681726231
2966,2966,0.5362318840579711
2967,2967,0.5363881401617251
2968,2968,0.5368811047490738
2969,2969,0.5373737373737374
2970,2970,0.5378660383709188
2971,2971,0.5383580080753702
2972,2972,0.5385132862428523
2973,2973,0.539004707464694
2974,2974,0.5394957983193277
2975,2975,0.539986559139785
2976,2976,0.5404769902586496
2977,2977,0.5409670920080591
2978,2978,0.5414568647197046
2979,2979,0.5416107382550336
2980,2980,0.54209996645421
2981,2981,0.5422535211267606
2982,2982,0.542742205833054
2983,2983,0.5432305630026809
2984,2984,0.5433835845896148
2985,2985,0.5438713998660415
